type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,solothurn,"Hombergstrasse 81, ",4204 Himmelried, 473040.– ,"Aussicht, Ruhige Lage, Parkplatz, Altbau",Sofort,Dachwohnung,3.5,,71,,,1900,2019,,
immobilien,solothurn,,4653 Obergösgen, 1044630.– ,"Balkon / Terrasse, Keller, Reduit, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,140,712,,1862,2006,,
immobilien,solothurn,"Mittelgäustrasse 4, ",4616 Kappel SO, 433620.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,43,4088,,,2013,,
immobilien,solothurn,"Rodersdorferstrasse 7, 7a, ",4116 Metzerlen, 1051200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Einfamilienhaus,4.5,4,190,821,,1900,,,
immobilien,solothurn,"Kanzleimattweg 11-13, ",4143 Dornach,auf Anfrage,Neubau,Nach Vereinbarung,Einfamilienhaus,4.5,3,260,522,960,2024,,,
immobilien,solothurn,"Weissensteinstrasse 100, ",4515 Oberdorf SO, 1300860.– ,Parkplatz,Sofort,Mehrfamilienhaus,,3,360,691,,1900,,3,
immobilien,solothurn,"Markusstrasse 8, ",2544 Bettlach,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,130,636,,1961,,,
immobilien,solothurn,,4712 Laupersdorf, 781830.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,500,,,,,
immobilien,solothurn,,4227 Büsserach, 1278520.– ,"Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,190,957,856,1948,2009,,
immobilien,solothurn,"Mühledorfstrasse 27, ",4576 Tscheppach,auf Anfrage,"Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Bauernhaus,8.5,4,980,2757,7000,1779,2005,,
immobilien,solothurn,,4556 Aeschi SO, 1300860.– ,"Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,210,796,,1975,2023,,
immobilien,solothurn,,4468 Kienberg, 906660.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,150,512,,2000,,,
immobilien,solothurn,,4656 Starrkirch-Wil, 1957860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,350,955,,1986,,,
immobilien,solothurn,,4571 Lüterkofen Ichert,auf Anfrage,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,170,350,,2012,,,2.5
immobilien,solothurn,"Hombergstrasse 81, ",4204 Himmelried, 473040.– ,"Haustiere erlaubt, Reduit, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Parkplatz, Altbau",Sofort,Dachwohnung,3.5,2,71,,,1900,2019,,
immobilien,solothurn,"Bahnstrasse 21/23, ",5012 Schönenwerd, 1379700.– ,"Kabel-TV, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,,,,1041,,,,1,
immobilien,solothurn,"Schlossackerstrasse 12, ",5013 Niedergösgen, 1997280.– ,,Nach Vereinbarung,Einfamilienhaus,4,3,240,1557,1279,1938,2000,,
immobilien,solothurn,,4513 Langendorf, 879060.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2009,2023,,
immobilien,solothurn,"Bühlweg 7, ",4614 Hägendorf, 1024920.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,,165,654,1993,,,
immobilien,solothurn,,4628 Wolfwil, 617580.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,61,288,,2017,,1,2.4
immobilien,solothurn,,2545 Selzach, 762120.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3,3,75,,,1994,,,
immobilien,solothurn,"Holzstrasse, ",5012 Schönenwerd, 1281150.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,4.5,,,,,1912,,,
immobilien,solothurn,,4600 Olten, 3009060.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,3,480,821,1786,2012,2021,,
immobilien,solothurn,"Jurastrasse 0, ",4542 Luterbach, 1068280.– ,,Nach Vereinbarung,Einfamilienhaus,,,,493,,,,,
immobilien,solothurn,"Jurastrasse 0, ",4542 Luterbach, 2196840.– ,,Nach Vereinbarung,Einfamilienhaus,,,,871,,,,,
immobilien,solothurn,"Stäffiserweg 0, ",4500 Solothurn, 788400.– ,,Nach Vereinbarung,Wohnung,4.5,,,,,,,,
immobilien,solothurn,"Grenchenstrasse 9999, ",2544 Bettlach, 262800.– ,,Nach Vereinbarung,Wohnung,2,,,,,,,,
immobilien,solothurn,"Grenchenstrasse 9999, ",2544 Bettlach, 801540.– ,,Nach Vereinbarung,Wohnung,2,,,,,,,,
immobilien,solothurn,"Bahnhofplatz 4, ",4622 Egerkingen, 604440.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,1,50,,,2018,,,
immobilien,solothurn,"Winznauerstrasse 11, ",4654 Lostorf, 755550.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Garage",Sofort,Dachwohnung,3.5,4,180,,,1984,,,
immobilien,solothurn,"Winznauerstrasse 11, ",4654 Lostorf, 571590.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Wohnung,3.5,4,130,,,1984,,,
immobilien,solothurn,"Hofstetterstrasse 32, ",4112 Flüh, 918480.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,272,,,,,
immobilien,solothurn,"Hofstetterstrasse 32, ",4112 Flüh, 918480.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,272,,,,,
immobilien,solothurn,"Weidstrasse 1, ",4656 Starrkirch-Wil, 3613500.– ,,Sofort,Mehrfamilienhaus,,,,799,2734,1968,,,
immobilien,solothurn,"Stationenweg 18, ",4616 Kappel, 1123470.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4,4,160,570,819,1926,,,
immobilien,solothurn,"Franziskanerstrasse, ",4512 Bellach, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",31.12.2024,Wohnung,3.5,,75,,,1995,2004,,
immobilien,solothurn,"Oberdorf 4, ",4633 Hauenstein, 867240.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,2,190,504,892,1920,,,
immobilien,solothurn,"Winkelgasse 50, ",4629 Fulenbach, 1307430.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,230,370,,2023,,,
immobilien,solothurn,"Winkelgasse 50, ",4629 Fulenbach, 1307430.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,3,230,370,,2023,,,
immobilien,solothurn,"Winkelgasse 50, ",4629 Fulenbach, 1307430.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,230,370,,2023,,,
immobilien,solothurn,"Mattenweg 14, ",5012 Schönenwerd, 946080.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,,170,158,785,1993,,,
immobilien,solothurn,"Im Meierhof 1A, ",4600 Olten, 538740.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,67,,,1970,,,
immobilien,solothurn,"Schachenstrasse 34, ",4543 Deitingen, 748980.– ,Altbau,Nach Vereinbarung,Doppeleinfamilienhaus,3,3,75,569,576,1950,2016,,
immobilien,solothurn,"Höhenweg3, ",4514 Lommiswil, 637290.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Einfamilienhaus,3,2,70,515,305,1960,,,2.4
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 1038060.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 906660.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2025,,,
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 1038060.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2025,,,
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 985500.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2025,,,
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2025,,,
immobilien,solothurn,"Ollenweg 3a, ",4226 Breitenbach, 985500.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2025,,,
immobilien,solothurn,"Ollenweg 3b, ",4226 Breitenbach, 1169460.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2025,,,
immobilien,solothurn,"Ollenweg 3b, ",4226 Breitenbach, 1248300.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2025,,,
immobilien,solothurn,"Ollenweg 3b, ",4226 Breitenbach, 1300860.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2025,,,
immobilien,solothurn,"Ollenweg 3b, ",4226 Breitenbach, 1300860.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,130,,,2025,,,
immobilien,solothurn,"Bruggweg 53, ",4143 Dornach, 1445400.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,140,503,572,1958,,,
immobilien,solothurn,"Boningerstrasse 3, ",4616 Kappel SO, 722700.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,3,69,,,2017,,,
immobilien,solothurn,"Lunaweg 21, ",4500 Solothurn, 2102400.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Bauland erschlossen, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4,3,350,798,1371,1941,2010,,
immobilien,solothurn,,4614 Hägendorf, 1563660.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,1,190,987,966,1980,,,2.2
immobilien,solothurn,"Hennelistrasse 20, ",4625 Oberbuchsiten, 1110330.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,solothurn,"Horriwilstrasse 3a, ",4566 Oekingen, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Dachwohnung,2.5,4,73,,2773,2019,2023,,
immobilien,solothurn,,4632 Trimbach,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4,,230,,,1978,2021,,
immobilien,solothurn,,4710 Balsthal,auf Anfrage,Parkplatz,Sofort,Mehrfamilienhaus,4,,160,812,,,,,
immobilien,solothurn,,4654 Lostorf, 755550.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,3.5,,150,,,1975,2023,,
immobilien,solothurn,,4626 Niederbuchsiten, 512460.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,,130,,,1999,2023,,
immobilien,solothurn,,5013 Niedergösgen, 1179970.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,1992,2021,,
immobilien,solothurn,,4557 Horriwil, 584730.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3.5,,130,1298,,1991,2015,,
immobilien,solothurn,,2544 Bettlach, 801540.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,257,,1954,2009,,
immobilien,solothurn,"Römerstrasse 1, ",4622 Egerkingen, 814680.– ,"Balkon / Terrasse, Kabel-TV, Aussicht",Nach Vereinbarung,Mehrfamilienhaus,,2,,490,,,,,
immobilien,solothurn,,4632 Trimbach, 3271860.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Mehrfamilienhaus,,,,799,,,,6,
immobilien,solothurn,,2544 Bettlach, 1969680.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,240,515,,2024,,,
immobilien,solothurn,"Schützengasse 77, ",2540 Grenchen, 479610.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,5,45,,,2024,,,
immobilien,solothurn,"Schützengasse 77, ",2540 Grenchen, 650430.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,5,58,,,2024,,,
immobilien,solothurn,"Schützengasse 77, ",2540 Grenchen, 1176030.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,5,72,,,2024,,,
immobilien,solothurn,"Dorfstrasse 22, ",4657 Dulliken, 1024920.– ,"Kinderfreundlich, Parkplatz, Lift",31.12.2025,Wohnung,3.5,,160,,,2025,,,
immobilien,solothurn,"Dorfstrasse 28, ",4657 Dulliken,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,5,320,229,1316,1907,2023,,
immobilien,solothurn,"Bahnhofplatz 4, ",4622 Egerkingen, 834390.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,1,130,,,2018,,,
immobilien,solothurn,,4702 Oensingen, 1215450.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Terrassenwohnung,3.5,,160,,,2024,,,
immobilien,solothurn,,4204 Himmelried, 1340280.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,160,3191,,1969,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1189170.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,261,701,2024,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1189170.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,254,701,2024,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1176030.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,274,701,2024,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1176030.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,264,701,2024,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1189170.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,258,701,2024,,,
immobilien,solothurn,"Sankt Benediktweg, ",4228 Erschwil, 1241730.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,322,701,2024,,,
immobilien,solothurn,,4656 Starrkirch-Wil, 788400.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,150,338,683,1907,2016,,
immobilien,solothurn,,4614 Hägendorf, 1274580.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,140,707,587,2018,,,
immobilien,solothurn,,4528 Zuchwil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,10,,530,362,,,2023,,
immobilien,solothurn,,4612 Wangen b. Olten,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,,535,,1980,,1,
immobilien,solothurn,,4562 Biberist, 794970.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,1991,,,
immobilien,solothurn,,4204 Himmelried, 1085360.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180,721,,1961,2017,,
immobilien,solothurn,,2540 Grenchen, 1642500.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,190,382,,2010,2020,,
immobilien,solothurn,,4657 Dulliken, 834390.– ,,Sofort,Reihenfamilienhaus,3.5,,160,,,,,,
immobilien,solothurn,,4542 Luterbach, 913230.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2014,,,
immobilien,solothurn,,4563 Gerlafingen, 13599900.– ,Parkplatz,Sofort,Mehrfamilienhaus,76.5,,3190,,,,,,
immobilien,solothurn,,4227 Büsserach,auf Anfrage,,Sofort,Doppeleinfamilienhaus,6,,290,400,,1900,2017,,
immobilien,solothurn,,4552 Derendingen, 1246980.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,150,432,594,,2023,,
immobilien,solothurn,,2540 Grenchen, 2759400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,6,2,490,1893,,1929,,,
immobilien,solothurn,,4653 Obergösgen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,5.5,,200,712,,1862,2021,,
immobilien,solothurn,,4565 Recherswil, 1015720.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2024,,,
immobilien,solothurn,,4514 Lommiswil, 788400.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,1994,,,
immobilien,solothurn,,4612 Wangen b. Olten, 295650.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,29,,,1996,,15,
immobilien,solothurn,,4528 Zuchwil, 1022290.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,150,1835,,2023,,,
immobilien,solothurn,,5014 Gretzenbach, 1543950.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,230,599,,2000,2022,,
immobilien,solothurn,,4712 Laupersdorf, 821250.– ,"Balkon / Terrasse, Parkplatz",Sofort,Maisonette / Duplex,2.5,,130,,,2023,,,
immobilien,solothurn,,4617 Gunzgen, 886950.– ,"Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,3.5,,160,,,1993,2021,,
immobilien,solothurn,,5012 Wöschnau, 589980.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2,,69,,,1970,2010,,2.25
immobilien,solothurn,"Ziegelfeldstrasse 22, ",4600 Olten, 1445400.– ,"Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,290,288,1261,1899,2021,3,
immobilien,solothurn,"Erdgoldweg 2, ",4552 Derendingen,auf Anfrage,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,160,495,745,1972,2023,,
immobilien,solothurn,,4702 Oensingen, 1629360.– ,,Nach Vereinbarung,Mehrfamilienhaus,,3,,,2026,1700,2020,2,
immobilien,solothurn,"Dürrenbergstrasse, ",4632 Trimbach,auf Anfrage,,Nach Vereinbarung,Doppeleinfamilienhaus,3,,,,,2026,,,
immobilien,solothurn,"Buchenweg, ",4622 Egerkingen, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,,450,785,2023,,,
immobilien,solothurn,"Bühlhubelstrasse 7, ",4622 Egerkingen, 2562300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,537,1316,2023,,,
immobilien,solothurn,,4702 Oensingen, 1511100.– ,"Cheminée, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,4.5,3,550,1124,1915,1970,,,
immobilien,solothurn,,4713 Matzendorf, 775260.– ,"Cheminée, Parkplatz",Sofort,Einfamilienhaus,5.5,2,490,718,1705,1847,,,
immobilien,solothurn,"Aarauerstrasse 73, ",4600 Olten, 4204800.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1930,2022,5,
immobilien,solothurn,"Bielhölzliweg, ",3253 Schnottwil, 1438830.– ,"Keller, Estrich, Geschirrspüler, Steamer, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,,4,210,376,,2024,,,
immobilien,solothurn,"Maiackerweg 6, ",4710 Balsthal,auf Anfrage,,Sofort,Einfamilienhaus,4,3,,762,953,1910,,,
immobilien,solothurn,"Metzerlenstrasse 44, ",4118 Rodersdorf,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,190,269,545,2017,,,
immobilien,solothurn,"Hauptstrasse 58, ",4552 Derendingen, 1905300.– ,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,,4,2,638,2212,,,,
immobilien,solothurn,"Oberdorfgasse, ",4226 Breitenbach, 1307430.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,140,423,,2024,,,
immobilien,solothurn,"Oberdorfgasse, ",4226 Breitenbach, 1307430.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,140,369,,2024,,,
immobilien,solothurn,"Oberdorfgasse, ",4226 Breitenbach, 1307430.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,140,342,,2024,,,
immobilien,solothurn,"Oberdorfgasse, ",4226 Breitenbach, 1307430.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,140,364,746,2024,,,
immobilien,solothurn,,4632 Trimbach, 519030.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,69,,,1974,2022,,
immobilien,solothurn,,4500 Solothurn, 725320.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,2.5,,140,,,1996,2022,,
immobilien,solothurn,,4500 Solothurn,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,2.5,,130,,,2012,2024,,
immobilien,solothurn,,4654 Lostorf, 551880.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,58,,,1973,2018,,
immobilien,solothurn,,4616 Kappel SO, 1044630.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2015,2023,,
immobilien,solothurn,,4632 Trimbach, 492750.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,1978,2021,,
immobilien,solothurn,,4710 Balsthal,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4,,160,812,,1924,,,
immobilien,solothurn,,4616 Kappel SO, 1833030.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,210,508,,2024,,,
immobilien,solothurn,,4629 Fulenbach, 1294290.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,370,560,,1907,2015,,
immobilien,solothurn,"Maiackerweg 2, ",4710 Balsthal, 1024920.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6.5,3,260,562,,1910,2020,3,
immobilien,solothurn,"Maiackerweg 2, ",4710 Balsthal, 1024920.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6.5,3,260,562,,1910,2020,3,
