type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,graubuenden,,7188 Sedrun, 775260.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,55,,,2024,,,
immobilien,graubuenden,,7142 Cumbel, 519030.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,56,,,,2018,,
immobilien,graubuenden,,7000 Chur,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,67,,,1971,,,
immobilien,graubuenden,"Frasconscella, ",6535 Roveredo GR, 538740.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Rustico,4,,140,1764,470,,2023,,
immobilien,graubuenden,,7075 Churwalden, 801540.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,55,,,1980,,,
immobilien,graubuenden,"Rosenhügelweg 15, ",7270 Davos Platz, 525600.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2,,23,,,1980,1989,,
immobilien,graubuenden,"Luzi, ",6557 Cama, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Dachwohnung,3.5,2,160,,,2022,,4,2.5
immobilien,graubuenden,,7492 Alvaneu Dorf, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,602,,1987,,,
immobilien,graubuenden,,7083 Lantsch/Lenz, 847530.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
immobilien,graubuenden,,6562 Soazza, 512460.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5,,370,257,1410,1890,,,
immobilien,graubuenden,"Vialstrasse 18, ",7205 Zizers, 2430900.– ,"Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,280,,,1688,2023,,3.1
immobilien,graubuenden,,7412 Scharans, 906660.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6.5,,240,404,994,,,,
immobilien,graubuenden,,7460 Savognin, 256230.– ,Swimmingpool,Nach Vereinbarung,Wohnung,2.5,,20,,,,,,
immobilien,graubuenden,,7084 Brienz/Brinzauls GR, 341640.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,45,,,1982,,11,
immobilien,graubuenden,"Talstrasse 46, ",7270 Davos Platz, 985500.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Attikawohnung,3,,45,,,1980,2023,,
immobilien,graubuenden,"Via Auriglia, ",6541 Sta. Maria in Calanca, 755550.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Rustico,,2,180,,554,,2023,,
immobilien,graubuenden,,7165 Breil/Brigels, 650430.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,45,,,,2020,,
immobilien,graubuenden,"Oberer Bühlweg, ",7000 Chur, 2404620.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,2,250,645,,2024,,,
immobilien,graubuenden,,7463 Riom, 1287720.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,150,478,,1973,,,
immobilien,graubuenden,,7162 Tavanasa, 1484820.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,210,197,840,2025,,,
immobilien,graubuenden,,7270 Davos Platz, 3363840.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2011,,,
immobilien,graubuenden,,7246 St. Antönien, 2095830.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,230,1817,907,2023,,,
immobilien,graubuenden,"Mattawaldstrasse 26, ",7260 Davos Dorf, 2352060.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,2.5,,160,,,1984,,,
immobilien,graubuenden,,7031 Laax GR, 978930.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,39,,,1987,,,
immobilien,graubuenden,,7000 Chur, 1136610.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,130,,,1983,,,
immobilien,graubuenden,,7482 Bergün Filisur, 2073490.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,1077,,2024,,17,
immobilien,graubuenden,,7482 Bergün Filisur, 1702940.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,281,,2024,,17,
immobilien,graubuenden,"Via Lucmagn 7, ",7180 Disentis/Mustér, 1176030.– ,Garage,Sofort,Wohnung,3.5,,140,,,2016,,,
immobilien,graubuenden,"Promenade 15, ",7270 Davos Platz,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,,3,,,,2025,,28,
immobilien,graubuenden,"Hubelstrasse 55, ",7050 Arosa, 3140460.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,,210,,,1986,2018,,
immobilien,graubuenden,"Via Cuolm Liung 30d, ",7032 Laax GR 2, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Eckhaus",Nach Vereinbarung,Wohnung,3.5,13,45,16577,51262,2016,2021,98,
immobilien,graubuenden,"Dorfstrasse 8, ",7240 Küblis, 1044630.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Dachwohnung,2.5,3,69,,,2025,,,
immobilien,graubuenden,"Via Munterots 34, ",7513 Silvaplana, 2102400.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3,1,,,,1978,2000,2,
immobilien,graubuenden,"Schaivel 14B, ",7537 Müstair, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,3,,170,,,1965,2021,,
immobilien,graubuenden,"Cauco, Cat Parent 36a, ",6546 Cauco, 519030.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,39,,,,,,
immobilien,graubuenden,"Kunkelsstrasse 244, ",7315 Tamins, 650430.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,,39,271,180,1920,1995,,
immobilien,graubuenden,"Via Alpsu 212, ",7188 Sedrun, 1668780.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,4.5,,160,563,,1989,,,
immobilien,graubuenden,"Scima Spina, 6563 Pian San Giacomo, ",6565 S. Bernardino, 735840.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Chalet,4,2,140,580,,1985,,,
immobilien,graubuenden,"Via las Pleuncas 26, ",7017 Flims, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Wohnung,3,,28,,,1987,,,
immobilien,graubuenden,"Pozstrasse 5, ",7563 Samnaun Dorf, 1097190.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,,58,,,2007,,,
immobilien,graubuenden,"Pozstrasse 5, ",7563 Samnaun Dorf, 1077480.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,,58,,,2007,,,
immobilien,graubuenden,"Via Somplaz 6, ",7500 St. Moritz, 2352060.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.08.2024,Möbliertes Wohnobjekt,2.5,,50,,,,2024,,
immobilien,graubuenden,"Landstrasse 105, ",7250 Klosters, 978930.– ,"Parkplatz, Garage",Sofort,Studio,2.5,,130,,,1991,1998,,2.4
immobilien,graubuenden,,7017 Flims Dorf, 1248300.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,39,,,1987,2023,,
immobilien,graubuenden,,7159 Andiast, 512460.– ,Parkplatz,Nach Vereinbarung,Dachwohnung,2.5,,40,,,1980,2015,,
immobilien,graubuenden,,7062 Passugg,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,2.5,3,130,136,,1900,,1,
immobilien,graubuenden,,7438 Hinterrhein,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,365,,2023,,4,
immobilien,graubuenden,,7430 Thusis, 1570230.– ,,Nach Vereinbarung,Terrassenwohnung,4.5,,170,365,,2023,,4,
immobilien,graubuenden,,7165 Brigels, 946080.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,67,,,1972,2021,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,190,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,190,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,190,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,190,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,2,230,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,2,320,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,2,150,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,230,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,230,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,2,150,,,2025,,,
immobilien,graubuenden,"Via Murschetg 29, ",7032 Laax GR 2, 1281150.– ,"Kabel-TV, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,4,43,,,2014,,,
immobilien,graubuenden,"Vialstrasse 16, ",7205 Zizers, 1681920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,200,,,2024,,,
immobilien,graubuenden,"Horlaubenstrasse 15, ",7260 Davos Dorf,auf Anfrage,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,4.5,,240,507,,1963,2016,,
immobilien,graubuenden,,7240 Küblis, 1130040.– ,,Nach Vereinbarung,Einfamilienhaus,,,,718,,1841,,,
immobilien,graubuenden,"Matan, ",7212 Seewis Dorf, 906660.– ,,Nach Vereinbarung,Einfamilienhaus,2,2,41,232,,,,,
immobilien,graubuenden,"Via Canton 41, ",6540 Castaneda,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Rustico,4.5,3,150,930,608,1973,2021,,
immobilien,graubuenden,"Rossgasse, ",7220 Schiers, 959220.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,3,160,2684,1167,1927,,,
immobilien,graubuenden,,6557 Cama, 1839600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,5.5,3,300,500,,2020,2020,,
immobilien,graubuenden,,7000 Chur, 1340280.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,220,,,,,,
immobilien,graubuenden,"Pian Scairolo, 11, ",6557 Cama, 854100.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Altbau",Sofort,Wohnung,3.5,,70,,,2023,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,230,,,2025,,,
immobilien,graubuenden,,7505 Celerina/Schlarigna,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,190,,,2025,,,
immobilien,graubuenden,,7031 Laax, 499320.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,23,,,1981,2013,,
immobilien,graubuenden,"Via Sursilvana 60, ",7175 Sumvitg, 650430.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,190,,,1987,1997,,
immobilien,graubuenden,"Veia Sumvei 16, ",7462 Salouf, 391570.– ,Parkplatz,Nach Vereinbarung,Wohnung,3,,31,,,1868,,,
immobilien,graubuenden,"Sur Ovas 8, ",7522 La Punt-Chamues-ch, 591300.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2,3,30,,,1973,2002,7,
immobilien,graubuenden,,6541 Sta. Maria in Calanca, 880380.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Chalet,4.5,3,210,,,2022,,,
immobilien,graubuenden,,7203 Trimmis, 1511100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,150,,,2025,,4,
immobilien,graubuenden,,7203 Trimmis, 1668780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,,180,,,2025,,5,
immobilien,graubuenden,,7203 Trimmis, 1563660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,150,,,2025,,5,
immobilien,graubuenden,,7203 Trimmis, 781830.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2025,,5,
immobilien,graubuenden,,7000 Chur, 1747620.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
immobilien,graubuenden,,7524 Zuoz, 1537380.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,8,63,,,2008,,,
immobilien,graubuenden,,7482 Bergün Filisur, 2028810.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,921,,2024,,17,
immobilien,graubuenden,,7482 Bergün Filisur, 1726590.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,368,,2024,,17,
immobilien,graubuenden,,7482 Bergün, 1773900.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,418,,2024,,17,
immobilien,graubuenden,,7482 Bergün Filisur, 1453280.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,140,243,,2024,,17,
immobilien,graubuenden,"Cuolm Liung 30, ",7031 Laax, 2483460.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,71,,,2019,,,
immobilien,graubuenden,,7206 Igis, 3035340.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,9.5,4,470,514,,2000,,3,
immobilien,graubuenden,,7000 Chur, 1655640.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
immobilien,graubuenden,,7000 Chur, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,160,,,1975,,,
immobilien,graubuenden,,7018 Flims Waldhaus, 1629360.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,67,,,2011,,16,
immobilien,graubuenden,,7402 Bonaduz, 735840.– ,,Nach Vereinbarung,Wohnung,4.5,,130,,,1993,,,
immobilien,graubuenden,,7183 Mumpé Medel, 1497960.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5,,260,1617,,1984,,,
immobilien,graubuenden,,7186 Segnas, 683280.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,55,,,1991,2017,,
immobilien,graubuenden,,6557 Cama, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,70,,,2024,,,
immobilien,graubuenden,,6534 San Vittore, 522970.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,55,,,2020,,,
immobilien,graubuenden,,6562 Soazza, 512460.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,3,,37,179,,,2005,,
immobilien,graubuenden,,7151 Schluein, 591300.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,42,,,1982,2014,,
immobilien,graubuenden,,7013 Domat/Ems, 617580.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,59,,,1951,,,
immobilien,graubuenden,,7415 Pratval, 578160.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,73,,,1993,2015,,
immobilien,graubuenden,,7303 Mastrils, 1311370.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,160,478,,1986,,,
immobilien,graubuenden,,7153 Falera,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,20,,,1987,,,
immobilien,graubuenden,,7114 Uors (Lumnezia), 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,130,,,1998,,3,
immobilien,graubuenden,"Via Pighè 64 B, ",6548 Rossa, 821250.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,150,665,,,2016,,
immobilien,graubuenden,"Vialstrasse 16, ",7205 Zizers, 2562300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,4,75,,,1912,2023,,2.84
immobilien,graubuenden,"Affeier 54, ",7134 Obersaxen, 972360.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,2.5,2,69,569,,1961,2006,,
immobilien,graubuenden,,6535 Roveredo, 1038060.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,3,200,100,,1900,,,
immobilien,graubuenden,,7504 Pontresina, 2181240.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,3,7,160,,,1969,2021,,
immobilien,graubuenden,"Promenade 95, ",7270 Davos Platz, 1898730.– ,"Balkon / Terrasse, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,130,,,1977,2022,,
immobilien,graubuenden,,7525 S-chanf,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,,5,,621,,1620,,,
immobilien,graubuenden,,7514 Sils Maria,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,7,3,370,252,,,,,
immobilien,graubuenden,,7512 Champfèr, 1445400.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,44,,,,,,
immobilien,graubuenden,,7017 Flims Dorf, 1642500.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,45,,,2024,,,
immobilien,graubuenden,,7017 Flims Dorf, 1905300.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,62,,,2024,,,
immobilien,graubuenden,"Promulins, ",7503 Samedan, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage, Lift",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,4,46,,,2005,,,
immobilien,graubuenden,,7525 S-chanf,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,4,,4700,,1570,,,
immobilien,graubuenden,"Veia Grava, ",7460 Savognin, 867240.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,73,,,1968,,,
immobilien,graubuenden,,7018 Flims Waldhaus, 1116900.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,3.5,,160,,,1993,,,
immobilien,graubuenden,"Via Faltscharidas 13, ",7180 Disentis/Mustér, 854100.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,260,,,,,,
immobilien,graubuenden,"Klusweg 1, ",7250 Klosters, 2601720.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Dachwohnung,3.5,,190,,,1972,2022,,
immobilien,graubuenden,,7402 Bonaduz, 779200.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,140,,,,1997,,
immobilien,graubuenden,,7000 Chur, 972360.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,64,,,2008,2024,,
immobilien,graubuenden,,7206 Igis, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,140,,,1720,,,
immobilien,graubuenden,,7270 Davos Platz, 1524240.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,51,1047,,2008,,,
immobilien,graubuenden,,6556 Leggia, 709560.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,1,130,,,2023,,2,2.4
immobilien,graubuenden,"Baslerstrasse 7, ",7260 Davos, 3600360.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,180,,,2013,,,
immobilien,graubuenden,"Casauma / Sut Vitg, ",7146 Vattiz, 2036700.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,,4,,2510,,1968,,,
immobilien,graubuenden,"Gulfiastrasse 11C, ",7252 Klosters Dorf, 1800180.– ,"Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,130,,,2000,,,
immobilien,graubuenden,"Veia Arniev 0, ",7450 Tiefencastel, 766710.– ,,Nach Vereinbarung,Einfamilienhaus,,,,725,,,,,
immobilien,graubuenden,"Obere Strasse 71, ",7270 Davos Platz, 1084050.– ,"Balkon / Terrasse, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3,,45,,,1979,2023,,
immobilien,graubuenden,"Curtgin Fontauna 14E, ",7144 Vella, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Hochparterre",Nach Vereinbarung,Wohnung,2.5,3,70,,,2013,,4,
immobilien,graubuenden,,6535 Roveredo GR, 486180.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Doppeleinfamilienhaus,4.5,3,240,,724,,,,
immobilien,graubuenden,,7502 Bever,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,4,,813,,1828,1911,,
immobilien,graubuenden,,7505 Celerina/Schlarigna, 4606880.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,300,,2022,,,
immobilien,graubuenden,,7206 Igis, 1084050.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,3,160,,,2000,,2,
immobilien,graubuenden,"Via Mesolcina, ",6535 Roveredo GR, 604440.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,50,,,,,,
immobilien,graubuenden,"Via Mesolcina, ",6535 Roveredo GR, 604440.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,50,,,,,,
immobilien,graubuenden,"Fanalweg 3a, ",7307 Jenins, 2194380.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",30.09.2024,Wohnung,3.5,,180,,,2023,,,
immobilien,graubuenden,"Fanalweg 3a, ",7307 Jenins, 1023600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",30.09.2024,Wohnung,3.5,,54,,,2023,,,
immobilien,graubuenden,"Via Acla 4, ",7180 Disentis/Mustér, 2318990.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2026,,,
immobilien,graubuenden,"Via Acla 2, ",7180 Disentis/Mustér, 2608550.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,160,,,2026,,,
immobilien,graubuenden,,7270 Davos Platz, 2759400.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,150,249,,1991,2019,,
immobilien,graubuenden,,7270 Davos, 2628000.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Dachwohnung,2.5,,140,,,1993,2022,,
immobilien,graubuenden,,7493 Schmitten, 775260.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Einfamilienhaus,3.5,,73,888,,1935,2015,,
