type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pf=1000000,"Höhenweg 12, ",8824 Schönenberg ZH, 1360320.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,4,60 m²,,,2025,,4,
wohnung,zuerich?map=false&pf=1000000,"Weiacherstrasse 30, ",8427 Rorbas, 1410020.– ,"Kabel-TV, Kinderfreundlich, Neubau",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhausenstrasse 112, ",8413 Neftenbach, 2439420.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,5,300 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Morgenrainstrasse 39, ",8620 Wetzikon ZH, 1504200.– ,,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Neugutstrasse 15, ",8304 Wallisellen, 1569600.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,61 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8304 Wallisellen,auf Anfrage,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,170 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8304 Wallisellen,auf Anfrage,Lift,Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8304 Wallisellen,auf Anfrage,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,170 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8302 Kloten, 2184360.– ,"Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,180 m²,3306 m²,,2015,,,
wohnung,zuerich?map=false&pf=1000000,"Schulweg 11, ",8706 Meilen,auf Anfrage,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.09.2024,Wohnung,3.5,,50 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Brüschstrasse 16, ",8708 Männedorf, 3001860.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Breitibachstrasse 37, ",8600 Dübendorf, 1765800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,140 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Aufdorfstrasse 212, ",8708 Männedorf, 3649320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Bauland erschlossen, Neubau",01.07.2025,Wohnung,3.5,3,250 m²,,,2023,,5,
wohnung,zuerich?map=false&pf=1000000,,8133 Esslingen, 1464960.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,4,140 m²,,,1985,2020,9,2.4
wohnung,zuerich?map=false&pf=1000000,,8623 Wetzikon ZH, 1425720.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,4,140 m²,,,2013,,8,
wohnung,zuerich?map=false&pf=1000000,"Landstrasse 11, ",8248 Uhwiesen, 1739640.– ,Neubau,20.12.2024,Wohnung,3.5,,180 m²,1417 m²,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8003 Zürich,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,270 m²,,,2005,,,
wohnung,zuerich?map=false&pf=1000000,,8045 Zürich, 3008400.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,"Untere Schwandenstrasse, ",8805 Richterswil,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",31.05.2024,Wohnung,4.5,,250 m²,,,2004,,,
wohnung,zuerich?map=false&pf=1000000,"Schärenmoosstrasse 78, ",8052 Zürich, 2014320.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,65 m²,,,2016,,,
wohnung,zuerich?map=false&pf=1000000,"Reutlingerstrasse 63, ",8472 Seuzach, 1425720.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2002,,,
wohnung,zuerich?map=false&pf=1000000,,8703 Erlenbach ZH,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Maisonette / Duplex,3.5,4,210 m²,,,1600,2000,,
wohnung,zuerich?map=false&pf=1000000,,8603 Schwerzenbach, 1831200.– ,,Nach Vereinbarung,Wohnung,2.5,,72 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8046 Zürich, 1922760.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,62 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,,8045 Zürich, 2563680.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,140 m²,,,2024,,6,
wohnung,zuerich?map=false&pf=1000000,"Leubergstrasse 13, ",8615 Wermatswil, 1543440.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,62 m²,,,2020,,,
wohnung,zuerich?map=false&pf=1000000,,8906 Bonstetten, 2419800.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Maisonette / Duplex,5.5,,280 m²,,,2006,,,
wohnung,zuerich?map=false&pf=1000000,"Fuederholzstrasse 8, ",8704 Herrliberg, 4708800.– ,"Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,,190 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Wislistrasse 13, ",8180 Bülach, 1419180.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Marthalerstrasse 1, ",8461 Oerlingen, 1399560.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,3.5,2,170 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,"Seestrasse 289/291, ",8804 Au Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8802 Kilchberg ZH,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,3.5,,210 m²,,,2019,,,
wohnung,zuerich?map=false&pf=1000000,"Seestrasse 289/291, ",8804 Au Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Immenweg 23, ",8050 Zürich, 2844900.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2024,,7,
wohnung,zuerich?map=false&pf=1000000,"Schönbüelstrasse 16, ",8304 Wallisellen, 1393020.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,2,170 m²,,,1987,,,
wohnung,zuerich?map=false&pf=1000000,"Sunnenbergstrasse 39, ",8447 Dachsen, 1491120.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",15.08.2024,Terrassenwohnung,4.5,,200 m²,,,1974,2021,,
wohnung,zuerich?map=false&pf=1000000,"Piazza Santeramo 1, ",8180 Bülach, 1353780.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,,8106 Adlikon b. Regensdorf, 2223600.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2009,2024,,
wohnung,zuerich?map=false&pf=1000000,"Spiserstrasse, ",8047 Zürich, 1608840.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",31.10.2025,Wohnung,3.5,6,56 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8053 Zürich, 3132660.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2018,,,
wohnung,zuerich?map=false&pf=1000000,"Kellerrainstrasse, ",8912 Obfelden, 1556520.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2024,,16,
wohnung,zuerich?map=false&pf=1000000,"Greifenseestrasse 13, ",8603 Schwerzenbach, 1778880.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.11.2024,Wohnung,3.5,,150 m²,,,2024,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Greifenseestrasse 13, ",8603 Schwerzenbach, 1791960.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.11.2024,Wohnung,3.5,,150 m²,,,2024,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Saatlenstrasse 32, ",8051 Zürich, 3113040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,210 m²,,,2004,,,
wohnung,zuerich?map=false&pf=1000000,"Oberglatterstrasse, ",8184 Bachenbülach, 2289000.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",01.03.2025,Wohnung,3.5,,190 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Kappelistrasse, ",8002 Zürich, 9221400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,5.5,,450 m²,,,1998,,,
wohnung,zuerich?map=false&pf=1000000,"Hogerwiesstrasse 1, ",8104 Weiningen ZH, 2431570.– ,,Nach Vereinbarung,Attikawohnung,2.5,2,140 m²,,,2024,,3,
wohnung,zuerich?map=false&pf=1000000,"Witikonerstrasse 445, ",8053 Zürich, 3021480.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Attikawohnung,2.5,,140 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Witikonerstrasse 445, ",8053 Zürich, 2851440.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Attikawohnung,2.5,,140 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Winterthurerstrasse 85, ",8610 Uster, 2190900.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,170 m²,,,2007,2024,,2.6
wohnung,zuerich?map=false&pf=1000000,"Stationsstrasse 69, ",8442 Hettlingen, 1386480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,,130 m²,,,2016,,,
wohnung,zuerich?map=false&pf=1000000,"Holderbachweg, ",8046 Zürich, 1530360.– ,,Nach Vereinbarung,Wohnung,3.5,,48 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Holderbachweg, ",8046 Zürich, 2825280.– ,,Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Schüsselacher 1, ",8636 Wald ZH, 1530360.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Weihermatt 1, ",8913 Ottenbach, 1687320.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,200 m²,,,2019,,11,
wohnung,zuerich?map=false&pf=1000000,,8047 Zürich, 1935840.– ,,Sofort,Wohnung,3.5,,140 m²,,,1981,2020,,
wohnung,zuerich?map=false&pf=1000000,"Anton-Graff-Strasse 74, ",8400 Winterthur, 2504820.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.10.2025,Wohnung,3.5,,160 m²,,316 m³,2024,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Badenerstrasse 595, ",8048 Zürich, 1491120.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Lift",Sofort,Loft,2,8,60 m²,,,2014,,,
wohnung,zuerich?map=false&pf=1000000,"Trockenloostrasse 70, ",8105 Regensdorf, 1818120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,2,160 m²,,,2002,2018,1,
wohnung,zuerich?map=false&pf=1000000,"Oberglatterstrasse, ",8184 Bachenbülach, 2799120.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",01.03.2025,Wohnung,3.5,,210 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Oberglatterstrasse, ",8184 Bachenbülach, 1595760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",01.03.2025,Wohnung,2.5,,150 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8173 Neerach, 1831200.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,170 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Alemannenweg 6, ",8803 Rüschlikon, 3204600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,4,,260 m²,,,1988,2004,,
wohnung,zuerich?map=false&pf=1000000,"Limmatwiesenstrasse 6, ",8955 Oetwil an der Limmat, 1556520.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,140 m²,,,1984,,,
wohnung,zuerich?map=false&pf=1000000,"Limmatwiesenstrasse 6, ",8955 Oetwil an der Limmat, 1556520.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,140 m²,,,1984,,,
wohnung,zuerich?map=false&pf=1000000,,8610 Uster, 1393020.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,4,68 m²,,,2000,2012,,
wohnung,zuerich?map=false&pf=1000000,,8602 Wangen b. Dübendorf, 1438800.– ,"Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,3,2,140 m²,,,1972,2015,,
wohnung,zuerich?map=false&pf=1000000,,8708 Männedorf, 3270000.– ,,Nach Vereinbarung,Dachwohnung,3.5,,160 m²,,,2021,,,
wohnung,zuerich?map=false&pf=1000000,"Schweizäckerstrasse 13, ",8955 Oetwil an der Limmat, 2086260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Attikawohnung,3.5,,160 m²,,,1972,2020,,
wohnung,zuerich?map=false&pf=1000000,"Sonnenbühlstrasse 9, ",8181 Höri, 1373400.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,140 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Glärnischstrasse 32, ",8810 Horgen,auf Anfrage,,Sofort,Wohnung,2.5,,58 m²,,,1925,2023,4,
wohnung,zuerich?map=false&pf=1000000,"Winterthurerstrasse, ",8180 Bülach,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,3,57 m²,,,1965,2018,6,
wohnung,zuerich?map=false&pf=1000000,"Holzwiesstrasse 10, ",8704 Herrliberg, 2844900.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2005,2024,,
wohnung,zuerich?map=false&pf=1000000,,8707 Uetikon am See, 1635000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Fehraltorferstrasse 5, ",8615 Wermatswil, 1713480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Tüfwisweg 1, ",8185 Winkel, 1360320.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,,150 m²,,2763 m³,1987,,,
wohnung,zuerich?map=false&pf=1000000,"Spitalstrasse 140, ",8620 Wetzikon ZH, 1687320.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.07.2024,Wohnung,3.5,4,150 m²,,,2024,,11,
wohnung,zuerich?map=false&pf=1000000,"Hertenstrasse, ",8353 Elgg, 1909680.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",31.10.2025,Attikawohnung,3.5,,180 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Wydackerstrasse 26, ",8157 Dielsdorf, 1948920.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,4,250 m²,3031 m²,,2012,2022,6,2.4
wohnung,zuerich?map=false&pf=1000000,"Dachslenbergstrasse 41, ",8180 Bülach, 1569600.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Hochfelden, ",8182 Hochfelden, 1765800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,3.5,4,220 m²,,,1875,2002,,
wohnung,zuerich?map=false&pf=1000000,"Mühlestrasse 5, ",8623 Wetzikon ZH, 2289000.– ,"Kabel-TV, Cheminée, Parkplatz, Lift",Sofort,Attikawohnung,3.5,,220 m²,,,2003,,9,
wohnung,zuerich?map=false&pf=1000000,"Feldtalstrasse 3, ",8185 Winkel, 3270000.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,260 m²,,3348 m³,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Walderstrasse 46, ",8630 Rüti ZH, 1412640.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Michelstrasse 13, ",8049 Zürich, 1706940.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,68 m²,,,1995,,,
wohnung,zuerich?map=false&pf=1000000,"Wilenbachstrasse 3, ",8185 Winkel, 1635000.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,61 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Wilenbachstrasse 3, ",8185 Winkel, 2485200.– ,"Haustiere erlaubt, Aussicht, Kinderfreundlich, Parkplatz, Garage",30.11.2024,Wohnung,3.5,,180 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Feldgüetliweg 75, ",8706 Meilen, 2877600.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,160 m²,,10561 m³,1974,,,
wohnung,zuerich?map=false&pf=1000000,"Grampenweg 29, ",8180 Bülach, 1438140.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau, Minergie zertifiziert",31.05.2024,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Michael-Maggi-Strasse 10, ",8046 Zürich, 2027400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Florastrasse 52, ",8620 Wetzikon ZH, 1563060.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2014,,,
wohnung,zuerich?map=false&pf=1000000,"Aeugst am Albis, ",8914 Aeugst am Albis, 1687320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Maisonette / Duplex,3.5,3,160 m²,,,2018,,,
wohnung,zuerich?map=false&pf=1000000,"Seidenplatz 2, ",8304 Wallisellen, 1761870.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,10,69 m²,,,2017,,,
wohnung,zuerich?map=false&pf=1000000,"Dietikon, ",8953 Dietikon,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,160 m²,,,2007,,,
wohnung,zuerich?map=false&pf=1000000,"Hagenwiesenstrasse 28, ",8108 Dällikon, 2066640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,170 m²,1630 m²,6883 m³,1999,,6,
wohnung,zuerich?map=false&pf=1000000,"Wolfhausen, ",8633 Wolfhausen, 1955460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,3,260 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Au ZH, ",8804 Au ZH, 3073800.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,4,210 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,"Leestrasse 29, ",8193 Eglisau, 1693860.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,2021,,,
wohnung,zuerich?map=false&pf=1000000,"Rychenbergstrasse 22, ",8400 Winterthur, 1425720.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,71 m²,,,1942,1992,8,
wohnung,zuerich?map=false&pf=1000000,"Stallikon, ",8143 Stallikon,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,180 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,"Zürich, ",8046 Zürich, 1635000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,7,130 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Gerenstrasse 14, ",8712 Stäfa, 2328240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",15.05.2024,Wohnung,2.5,3,70 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,"Bristenstrasse 20, ",8048 Zürich, 3387720.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,6,170 m²,,,2011,,14,
wohnung,zuerich?map=false&pf=1000000,"Ueberlandstrasse 18, ",8953 Dietikon,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,,140 m²,,,2016,2016,,
wohnung,zuerich?map=false&pf=1000000,"Obholzerstrasse 22, ",8309 Nürensdorf, 2602920.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8708 Männedorf, 3126120.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,190 m²,,,2013,,,2.48
wohnung,zuerich?map=false&pf=1000000,"Feldgüetliweg 112, ",8706 Meilen, 2073180.– ,,Sofort,Wohnung,3.5,,69 m²,,,2016,,,
wohnung,zuerich?map=false&pf=1000000,,8038 Zürich,auf Anfrage,"Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Im Dörfli 18, ",8706 Meilen, 2289000.– ,,Sofort,Wohnung,3.5,,140 m²,,,1987,,,
wohnung,zuerich?map=false&pf=1000000,"Thurwiesenstrasse 5, ",8037 Zürich, 3139200.– ,"Balkon / Terrasse, Aussicht, Altbau",Nach Vereinbarung,Maisonette / Duplex,3,2,180 m²,,,1909,1997,,
wohnung,zuerich?map=false&pf=1000000,"Im Gütsch 7, ",8122 Binz, 1569600.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,66 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Bachmattstrasse 2b, ",8932 Mettmenstetten, 1791960.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,140 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Bachmattstrasse 2b, ",8932 Mettmenstetten, 1857360.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Seestrasse, ",8810 Horgen, 8371200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.03.2025,Attikawohnung,3.5,,300 m²,,,2025,,,
