type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,luzern,"Unterdorfstrasse 38, ",6122 Menznau, 1011780.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.09.2026,Wohnung,3.5,,160,,,2026,,,
immobilien,luzern,"Oberhusrain 38, ",6010 Kriens, 2365200.– ,"Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,180,,,2025,,,
immobilien,luzern,"Oberfeldstrasse 15a, ",6037 Root, 7752600.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Mehrfamilienhaus,,4,650,734,3120,2019,,,2.4
immobilien,luzern,"Hagenstrasse 4, ",6037 Root, 1964430.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,170,,,2024,,,
immobilien,luzern,"Vorstatt 44, ",6244 Nebikon, 814680.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,61,,,2023,,,
immobilien,luzern,"Schmittenhof 24, ",6142 Gettnau, 854100.– ,"Balkon / Terrasse, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,75,,,2021,,,
immobilien,luzern,,6000 Luzern,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Swimmingpool, Neubau, Minergie Bauweise",Sofort,Villa,4.5,3,,886,,,,,
immobilien,luzern,"Sonnhalde, ",6354 Vitznau, 1316620.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau",01.02.2025,Wohnung,3.5,,54,,,2025,,,260
immobilien,luzern,"Sonnhalde, ",6354 Vitznau, 2895390.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau",01.02.2025,Attikawohnung,4.5,,160,,,2025,,,260
immobilien,luzern,,6353 Weggis, 3521520.– ,"Balkon / Terrasse, Lift, Neubau, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Terrassenwohnung,3.5,,230,,,2023,,,
immobilien,luzern,"Hitzkircherstrasse 5, ",6284 Gelfingen, 1103760.– ,"Aussicht, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,160,,,2022,,,
immobilien,luzern,"Hagenstrasse 4, ",6037 Root, 1938150.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170,,,2024,,,
immobilien,luzern,"Hölzlirain 8a, ",6260 Reiden, 1550520.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Neubau, Eckhaus",Sofort,Wohnung,3.5,2,180,325,1179,2023,,,2.6
immobilien,luzern,"Rainli 6, ",6102 Malters, 2233800.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,497,939,2012,,,
immobilien,luzern,,6353 Weggis, 1495330.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,1,69,,,2025,,1,
immobilien,luzern,"Hauptstrasse 7, ",6287 Aesch LU, 1596510.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau, Minergie zertifiziert",01.07.2025,Wohnung,3.5,4,200,,,2024,,,
immobilien,luzern,"Hubelstrasse 26, ",6012 Obernau, 1392840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,1602,,2001,2021,,2.5
immobilien,luzern,"Thorenbergmatte 6, ",6014 Luzern, 1130040.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2005,,,
immobilien,luzern,"Ruswilstrasse 6, ",6016 Hellbühl, 762120.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,1880,2021,,
immobilien,luzern,"Ruswilstrasse 6, ",6016 Hellbühl, 854100.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,1880,2021,,
immobilien,luzern,"Ruswilstrasse 6, ",6016 Hellbühl, 854100.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,150,,,1880,2021,,
immobilien,luzern,"Schaubhus 11, ",6020 Emmenbrücke, 722700.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,68,,,1971,2016,,
immobilien,luzern,"Sagenstrasse 25, ",6264 Pfaffnau, 834390.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,1,66,,,1939,2020,,
immobilien,luzern,"Am Mattenhof 1, ",6010 Kriens, 1183910.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Lift, Neubau",01.04.2026,Wohnung,3.5,36,48,,,2026,,,
immobilien,luzern,"Farbstutz 1, ",6166 Hasle LU, 1511100.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,4.5,5,290,,,,,,
immobilien,luzern,"Am Mattenhof 1, ",6010 Kriens, 3334930.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",01.04.2026,Wohnung,4.5,36,230,,,2026,,,
immobilien,luzern,,6232 Geuensee, 3809280.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Terrassenhaus,6.5,3,400,704,,2016,,,
immobilien,luzern,"Am Mattenhof 1, ",6010 Kriens, 2370450.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",01.04.2026,Wohnung,3.5,36,150,,,2026,,,
immobilien,luzern,"Am Mattenhof 1, ",6010 Kriens, 1683890.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",01.04.2026,Wohnung,2.5,36,69,,,2026,,,
immobilien,luzern,"Rütirainstrasse 16, ",6344 Meierskappel, 3087900.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Terrassenwohnung,4.5,,240,,,2018,2018,,
immobilien,luzern,,6146 Grossdietwil, 1294290.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,500,645,2000,,,,
immobilien,luzern,,6248 Alberswil, 906660.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Wohnung,4.5,4,180,,,2024,,8,
immobilien,luzern,"Unterdorfstrasse 18aa, ",6213 Knutwil, 1193110.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,180,374,995,1989,,,
immobilien,luzern,"Schützenmatte 21, ",6247 Schötz, 2430900.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,7,2,430,1049,2024,1972,2017,,
immobilien,luzern,"Kantonsstrasse 37, ",6234 Triengen, 3350700.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,3,,927,2457,1923,2014,,
immobilien,luzern,"Altweg, ",6264 Pfaffnau, 1044630.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.06.2025,Wohnung,3.5,,130,,,2025,,,
immobilien,luzern,"Altweg, ",6264 Pfaffnau, 781830.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.06.2025,Wohnung,2.5,,63,,,2025,,,
immobilien,luzern,"Altweg, ",6264 Pfaffnau, 1412550.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.06.2025,Wohnung,4.5,,190,,,2025,,,
immobilien,luzern,"Bahnhofstrasse Dorfpark, ",6285 Hitzkirch, 1642500.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,,2015,2015,,
immobilien,luzern,"Richenseerstrasse, ",6294 Ermensee, 946080.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Altbau",Nach Vereinbarung,Einfamilienhaus,4.5,2,160,243,663,1923,,,
immobilien,luzern,"Buchenrain 3, ",6010 Kriens, 2332350.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,4,280,,,1991,,,
immobilien,luzern,,6247 Schötz,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,6.5,2,460,1228,2328,1970,,,
immobilien,luzern,"Längweiherstrasse 60, ",6014 Luzern, 683280.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,,56,,,,2015,,
immobilien,luzern,"Sonnhangstrasse 10a, ",6205 Eich, 3836880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,230,570,,2005,2020,,
immobilien,luzern,"Spitalstrasse 9, ",6004 Luzern, 1905300.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,130,372,574,1938,,,
immobilien,luzern,"Tellistrasse 8, ",6353 Weggis, 3928860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,210,3009,,2006,,,
immobilien,luzern,"Münigenstrasse 6c, ",6208 Oberkirch LU,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4.5,,190,,,2019,,,
immobilien,luzern,"Kriens, ",6010 Kriens, 2095830.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,190,,,2006,,,
immobilien,luzern,"Emmenbrücke, ",6020 Emmenbrücke, 1011780.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,7,130,,,1992,,,
immobilien,luzern,"Sonnmattstrasse 1, ",5735 Pfeffikon LU, 1031490.– ,"Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4,,150,598,873,1966,,,
immobilien,luzern,"Buchs LU, ",6211 Buchs LU, 1905300.– ,"Aussicht, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Einfamilienhaus,4.5,3,210,485,965,2007,,,
immobilien,luzern,"Pfeffikon LU, ",5735 Pfeffikon LU, 1195740.– ,"Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,2,210,644,1036,1973,,,
immobilien,luzern,"Matthof 1, ",6208 Oberkirch LU, 1563660.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,2004,,,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Wohnung,2.5,4,70,,,2024,,8,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 1741050.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Dachwohnung,4.5,4,180,,,2024,,8,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 1872450.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Dachwohnung,4.5,4,190,,,2024,,8,
immobilien,luzern,"Luzern, ",6014 Luzern, 957900.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1974,,,
immobilien,luzern,"Obernau, ",6012 Obernau, 1281150.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,6,140,,,2002,,,
immobilien,luzern,"Benziwil 19, ",6020 Emmenbrücke, 1018350.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,130,2006,8170,1975,,44,
immobilien,luzern,"Root, ",6037 Root, 1208880.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,5,130,,,2008,,,
immobilien,luzern,"Oberdorf 9b, ",6262 Langnau bei Reiden, 1128720.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,180,402,740,2013,,,
immobilien,luzern,"Büron, ",6233 Büron, 893520.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,3,130,,,2016,,,
immobilien,luzern,"Seetalstrasse 145, ",6032 Emmen, 1642500.– ,,Nach Vereinbarung,Terrassenwohnung,3.5,,150,,,2023,,,
immobilien,luzern,"Wolfisbühl 10, ",6020 Emmenbrücke, 2358630.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5,1,280,662,1415,1966,,,
immobilien,luzern,"Spielhofweg, ",6264 Pfaffnau, 1307430.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,210,307,855,2024,,,
immobilien,luzern,"Chüegasse 46, ",6023 Rothenburg, 2982780.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",01.11.2024,Einfamilienhaus,4.5,3,260,529,1121,2023,,,
immobilien,luzern,,6110 Wolhusen, 1195740.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage",01.07.2024,Wohnung,3.5,,150,,,2024,,,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 998640.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Wohnung,2.5,4,70,,,2024,,8,
immobilien,luzern,"Oberbühlstrasse 16, ",6353 Weggis, 2847430.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,260,984,931,1959,,,
immobilien,luzern,"Dorfstrasse 22, ",6235 Winikon, 999950.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
immobilien,luzern,,6006 Luzern,auf Anfrage,"Cheminée, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,5,69,,,1985,,,
immobilien,luzern,"Kastanienbaumstrasse 65, ",6048 Horw, 1826460.– ,,Nach Vereinbarung,Terrassenwohnung,4.5,,170,,,1978,2006,,
immobilien,luzern,"Gigennagelstrasse 3, ",6287 Aesch LU, 2625370.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,210,712,,,,,
immobilien,luzern,,6354 Vitznau,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,6,150,,,2011,,,
immobilien,luzern,,6162 Entlebuch, 1176030.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,4,190,,,2024,,,
immobilien,luzern,"Birkenweg 9, ",6024 Hildisrieden, 1005210.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,130,,,1998,,,
immobilien,luzern,"Gislerfeld 55, ",6234 Triengen, 1563660.– ,"Kabel-TV, Kinderfreundlich, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,,170,621,1022,2009,,,
immobilien,luzern,"Ruswil, ",6017 Ruswil, 1484820.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,4,250,,,1998,2022,,
immobilien,luzern,"Sidhaldenstrasse 2, ",6010 Kriens, 3015630.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,200,2767,910,1978,,,
immobilien,luzern,"Schönaustrasse 15, ",6044 Udligenswil,auf Anfrage,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,170,,,2024,,,
immobilien,luzern,"Schongauerstrasse 10, ",6287 Aesch LU, 2746260.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,6,290,,,2020,2022,14,
immobilien,luzern,"Menznauerstrasse 18, ",6110 Wolhusen, 1268010.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,190,252,1524,1998,,,
immobilien,luzern,"Schwerzistrasse 55, ",6017 Ruswil, 2759400.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,430,1356,1985,,2023,,
immobilien,luzern,"Aeschenthürlistrasse 70, ",6030 Ebikon, 1708200.– ,,Sofort,Einfamilienhaus,4.5,,190,193,853,1989,,,
immobilien,luzern,"Luzernstrasse 18, ",6274 Eschenbach, 3271860.– ,Parkplatz,Sofort,Einfamilienhaus,,,240,878,,,,,
immobilien,luzern,"Lorenzweg 2, ",6252 Dagmersellen, 473040.– ,Garage,Nach Vereinbarung,Dachwohnung,2.5,,42,,,1991,,,
immobilien,luzern,"Carl-Beck-Strasse 5a, ",6210 Sursee, 1445400.– ,"Balkon / Terrasse, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,,160,,,2019,,,
immobilien,luzern,"Sonnrain 5 (Haus 1), ",6232 Geuensee, 748980.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,53,,,2024,,,
immobilien,luzern,"Sonnrain 1 (Haus 4), ",6232 Geuensee, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
immobilien,luzern,"Neubrunhofweg 3, ",6012 Obernau, 1905300.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,190,,,,,,
immobilien,luzern,"Neubrunhofweg 3, ",6012 Obernau, 1379700.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg 3, ",6012 Obernau, 1445400.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg 3, ",6012 Obernau, 1445400.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg 3, ",6012 Obernau, 1872450.– ,Neubau,Nach Vereinbarung,Attikawohnung,3.5,,140,,,,,,
immobilien,luzern,"Parkpromenade 1, ",6032 Emmen, 854100.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,2015,,,
immobilien,luzern,"Chriesi Park 5, ",6294 Ermensee, 1176030.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2016,,,
immobilien,luzern,"Blumenweg 2, ",6037 Root, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2007,2022,,
immobilien,luzern,"Haldenweg 6, ",6232 Geuensee, 1156320.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,150,1158,,2014,,,
immobilien,luzern,"Gottfried-Kellerstrasse 12, ",6010 Kriens, 2430900.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,250,665,,1960,,,
immobilien,luzern,"Chrutzi 2, ",6156 Luthern, 1708200.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,,,,1500,1535,,,,
immobilien,luzern,,6212 Kaltbach, 2877660.– ,"Kabel-TV, Aussicht, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,250,,,2017,,,
immobilien,luzern,,6010 Kriens, 3298140.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,210,4092,,2020,,,
immobilien,luzern,"Herdschwandstrasse 19A, ",6020 Emmenbrücke, 2168100.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,,261,,,2020,,
immobilien,luzern,,6010 Kriens, 5637060.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Gedeckt",Nach Vereinbarung,Einfamilienhaus,7,4,480,2988,1799,1943,2020,,
immobilien,luzern,,6262 Langnau b. Reiden, 1773900.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,260,739,1598,1966,,,
immobilien,luzern,"Rankstrasse 5, ",6030 Ebikon, 939510.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,140,,,1991,,,
immobilien,luzern,"Längmoos 2, ",6196 Marbach LU, 459900.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,300,1130,1931,,,
immobilien,luzern,"Schönaustrasse 15, ",6044 Udligenswil,auf Anfrage,Lift,Nach Vereinbarung,Maisonette / Duplex,4.5,,190,,,2024,,,
immobilien,luzern,"Geissacher 2, ",6243 Egolzwil, 2220660.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,,260,647,1304,1980,2023,,
immobilien,luzern,"Sonnhalderain 35, ",6030 Ebikon, 2345490.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,170,574,944,1986,2024,,
immobilien,luzern,"Neubrunhofweg, ",6010 Kriens, 1905300.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,190,,,,,,
immobilien,luzern,"Feldheim 31, ",6023 Rothenburg, 854100.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,70,,,2015,,,
immobilien,luzern,"Sonnrain 1 (Haus 4), ",6232 Geuensee, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,luzern,"Rütiweidhalde 13, ",6033 Buchrain, 3547800.– ,,Nach Vereinbarung,Einfamilienhaus,,,260,907,,1982,2021,,
immobilien,luzern,"Bergstrasse 12, ",6242 Wauwil, 775260.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2009,,,
immobilien,luzern,,6048 Horw, 7752600.– ,"Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Villa,5.5,3,390,1789,1387,1975,,,
