type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,bern?map=false&pt=800000,"Bifigen 5, ",3716 Kandergrund, 551880.– ,,Nach Vereinbarung,Wohnung,3.5,,49,,,2024,,,
wohnung,bern?map=false&pt=800000,"Bifigen 5, ",3716 Kandergrund, 275940.– ,,Nach Vereinbarung,Wohnung,2,,23,,,2023,,,
wohnung,bern?map=false&pt=800000,"Bifigen 5, ",3716 Kandergrund, 524280.– ,,Sofort,Wohnung,3.5,,45,,,2024,,,
wohnung,bern?map=false&pt=800000,"Bubenbergstrasse 47, ",3604 Thun, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",01.08.2024,Wohnung,2.5,,72,,,1990,,,
wohnung,bern?map=false&pt=800000,"Breitenfeldstrasse 7, ",2575 Täuffelen, 880380.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,70,,,2021,,,
wohnung,bern?map=false&pt=800000,"Breitenfeldstrasse 7, ",2575 Täuffelen, 525600.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,bern?map=false&pt=800000,"Breitenfeldstrasse 7, ",2575 Täuffelen, 742410.– ,Lift,Nach Vereinbarung,Wohnung,2,,54,,,2021,,,
wohnung,bern?map=false&pt=800000,"Rütiweg 139, ",3072 Ostermundigen, 558450.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,66,,,1978,,,
wohnung,bern?map=false&pt=800000,"Kreuzimaadweg 20, ",3812 Wilderswil, 453330.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,3.5,,42,,,1981,,,
wohnung,bern?map=false&pt=800000,"Blankweg 6, ",3072 Ostermundigen, 657000.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Attikawohnung,2.5,4,61,,,1968,2017,,
wohnung,bern?map=false&pt=800000,"Mühle 1, ",3412 Heimiswil, 413910.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,39,,3000,2024,,,
wohnung,bern?map=false&pt=800000,"Niesenweg 3, ",3625 Heiligenschwendi, 1024920.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2019,,,
wohnung,bern?map=false&pt=800000,"Grubenstrasse 1, ",4923 Wynau, 400770.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich",Sofort,Wohnung,2,,55,,,,2024,,
wohnung,bern?map=false&pt=800000,"Hünigenstrasse 3, ",3504 Oberhünigen, 886950.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,"Vorholzstrasse 1a, ",3800 Unterseen,auf Anfrage,Minergie Bauweise,Nach Vereinbarung,Wohnung,3.5,3,180,,,2019,,3,2.5
wohnung,bern?map=false&pt=800000,"Länggasse 13E, ",3600 Thun, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich",Sofort,Wohnung,2.5,,59,,,1966,,,
wohnung,bern?map=false&pt=800000,"Hübeli 377a, ",3550 Langnau im Emmental, 1011780.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,140,,302,2024,,,2.35
wohnung,bern?map=false&pt=800000,"Hübeli 377a, ",3550 Langnau im Emmental, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Attikawohnung,2.5,,58,,205,2024,,,2.35
wohnung,bern?map=false&pt=800000,"Stegenweg 24, ",3172 Niederwangen b. Bern, 565020.– ,,Nach Vereinbarung,Dachwohnung,2.5,3,54,,,1961,2017,,
wohnung,bern?map=false&pt=800000,"Lombachzaunweg 32, ",3800 Unterseen, 538740.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,45,,,1983,2016,,
wohnung,bern?map=false&pt=800000,"Diesbachstrasse 14, ",3012 Bern,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Altbau",Nach Vereinbarung,Wohnung,2.5,,75,,,1906,2013,,3.2
wohnung,bern?map=false&pt=800000,"Sigriswilstrasse 17, ",3654 Gunten, 880380.– ,,01.07.2024,Wohnung,2.5,3,52,,,2017,,6,2.4
wohnung,bern?map=false&pt=800000,"Wehrstrasse 6, ",2562 Port, 519030.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,11,59,,,1974,2023,31,
wohnung,bern?map=false&pt=800000,"Hängelenstrasse 6, ",3122 Kehrsatz,auf Anfrage,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,7,170,,,1974,,,
wohnung,bern?map=false&pt=800000,"Bodenacker 24, ",3065 Bolligen, 676710.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,57,,,1975,,9,
wohnung,bern?map=false&pt=800000,"Trimsteinstrasse 20, ",3076 Worb, 433620.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,49,,,1964,,,
wohnung,bern?map=false&pt=800000,"Trimsteinstrasse 20, ",3076 Worb, 459900.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,1964,,,
wohnung,bern?map=false&pt=800000,"Trimsteinstrasse 20, ",3076 Worb, 459900.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,1964,,,
wohnung,bern?map=false&pt=800000,"Trimsteinstrasse 22, ",3076 Worb, 459900.– ,"Balkon / Terrasse, Aussicht, Lift",Sofort,Wohnung,2.5,,58,,,1964,,,
wohnung,bern?map=false&pt=800000,"Sigriswilstrasse 17-23, ",3654 Gunten, 788400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,3,54,,,2024,,6,2.4
wohnung,bern?map=false&pt=800000,"Bühlmattenweg 6, ",3771 Zweisimmen, 519030.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,1,41,,,1981,2020,,
wohnung,bern?map=false&pt=800000,"Schatzacher 16, ",2564 Bellmund, 998640.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,1,140,,,2006,,1,
wohnung,bern?map=false&pt=800000,"Grubenweg 6, ",2563 Ipsach, 643860.– ,"Balkon / Terrasse, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,72,,,1972,2023,6,2.4
wohnung,bern?map=false&pt=800000,"Bahnhofstrasse 15, ",4938 Rohrbach, 558450.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,70,869,,1906,2022,3,
wohnung,bern?map=false&pt=800000,"Höheweg 39, ",3054 Schüpfen, 696420.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Dachwohnung,2.5,,130,,,1995,2002,6,
wohnung,bern?map=false&pt=800000,"Mühlestrasse 17, ",3177 Laupen BE, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Dachwohnung,3.5,2,130,,,1850,2021,,
wohnung,bern?map=false&pt=800000,"Grindelwaldstrasse 53f, ",3818 Grindelwald,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,160,1887,,2015,,,
wohnung,bern?map=false&pt=800000,"Beundengasse 22D, ",3250 Lyss, 946080.– ,"Parkplatz, Lift",Sofort,Wohnung,2.5,,140,,,2022,,,2.5
wohnung,bern?map=false&pt=800000,"Alpenstrasse 32, ",3415 Hasle b. Burgdorf,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,,73,,,1995,2020,,
wohnung,bern?map=false&pt=800000,"Klosterstrasse 3, ",2555 Brügg BE, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,4,130,,,2023,,,
wohnung,bern?map=false&pt=800000,"Rue du Bruye 1, ",2732 Reconvilier, 781830.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2019,,,
wohnung,bern?map=false&pt=800000,,3073 Gümligen,auf Anfrage,"Balkon / Terrasse, Cheminée, Lift",Nach Vereinbarung,Wohnung,3,,290,,,1978,,1,
wohnung,bern?map=false&pt=800000,"Eichenweg 4, ",3177 Laupen BE, 762120.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,73,,,2001,2014,,
wohnung,bern?map=false&pt=800000,"Adelbodenstrasse 24, ",3714 Frutigen, 952650.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau",01.12.2024,Wohnung,3.5,,74,,,2024,,,
wohnung,bern?map=false&pt=800000,"Adelbodenstrasse 24, ",3714 Frutigen, 854100.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",01.12.2024,Wohnung,2.5,,67,,,2023,,,
wohnung,bern?map=false&pt=800000,,3172 Niederwangen b. Bern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,2,240,,,2006,,,
wohnung,bern?map=false&pt=800000,"Innere Dorfstrasse 17, ",3718 Kandersteg, 308790.– ,"Kabel-TV, Aussicht, Lift",Sofort,Studio,2,,18,,,1970,2022,,
wohnung,bern?map=false&pt=800000,,3206 Rizenbach, 854100.– ,"Balkon / Terrasse, Parkplatz, Garage",01.06.2024,Wohnung,3.5,2,150,,,2000,,,
wohnung,bern?map=false&pt=800000,,3054 Schüpfen, 827820.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1991,,,
wohnung,bern?map=false&pt=800000,"Waldeggstrasse 35, ",3803 Beatenberg, 473040.– ,,Nach Vereinbarung,Wohnung,2.5,,60,,,1980,,,
wohnung,bern?map=false&pt=800000,"Rehhagstrasse 41, ",3018 Bern, 630720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,69,,,,,,
wohnung,bern?map=false&pt=800000,,3425 Koppigen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,2,170,1052,,2020,2020,,
wohnung,bern?map=false&pt=800000,"Bürgstrasse 14b, ",3700 Spiez, 762120.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,3.5,,150,,,1985,,,
wohnung,bern?map=false&pt=800000,"Südstrasse 51, ",2504 Biel/Bienne, 748980.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,58,,,1987,2017,,
wohnung,bern?map=false&pt=800000,,3645 Gwatt (Thun),auf Anfrage,"Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,3.5,1,200,2976,,2024,,,
wohnung,bern?map=false&pt=800000,,3700 Spiez,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,130,,,2007,,,
wohnung,bern?map=false&pt=800000,"Gürbeweg 8, ",3127 Mühlethurnen, 906660.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,5,56,,,2024,,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 56, ",3438 Lauperswil, 893520.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,412,2024,,,3.24
wohnung,bern?map=false&pt=800000,"Bifigen 5, ",3716 Kandergrund, 578160.– ,,Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,bern?map=false&pt=800000,"Napfstrasse 52, ",3550 Langnau im Emmental, 571590.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,65,,,1974,2015,,
wohnung,bern?map=false&pt=800000,"Breitenfeldstrasse 5, ",2575 Täuffelen,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,bern?map=false&pt=800000,"Gros clos 2, ",2732 Loveresse, 1038060.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,5.5,2,240,,,1992,2004,,
wohnung,bern?map=false&pt=800000,"Leimernweg 14, ",3270 Aarberg, 873810.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,2,190,,,1983,2021,,
wohnung,bern?map=false&pt=800000,"Brünigstrasse 34, ",3860 Meiringen, 752920.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,160,1394,,1990,,,
wohnung,bern?map=false&pt=800000,"Mätteli 4, ",3323 Bäriswil BE, 716130.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,72,,,1982,,,
wohnung,bern?map=false&pt=800000,"Rütiweg 2, ",3072 Ostermundigen, 896420.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift, Neubau, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,58,,,2024,,,2.7
wohnung,bern?map=false&pt=800000,"Sigriswilstrasse 17-23, ",3654 Gunten, 840960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,3,53,,,2024,,6,2.4
wohnung,bern?map=false&pt=800000,"Rugenparkstrasse 10, ",3800 Interlaken, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,3.5,4,67,,,2024,,36,2.4
wohnung,bern?map=false&pt=800000,"Bodelenweg 1, ",3172 Niederwangen b. Bern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,4,170,,,2006,,,
wohnung,bern?map=false&pt=800000,"Rue du Temple 22, ",2735 Bévilard, 946080.– ,,Sofort,Wohnung,4.5,,180,,,2023,,,
wohnung,bern?map=false&pt=800000,"Hofstattweg 5C, ",3422 Kirchberg BE, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,2,42,,,2011,2024,,
wohnung,bern?map=false&pt=800000,"Lenkstrasse 7, ",3770 Zweisimmen, 913230.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,140,,,2009,2023,,
wohnung,bern?map=false&pt=800000,"Ledi 1219, ",3823 Wengen, 985500.– ,"Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pt=800000,"Breitenfeldstrasse 7, ",2575 Täuffelen, 748980.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, In Wohngemeinschaft, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,56,,,2021,,,
wohnung,bern?map=false&pt=800000,"Rue de la Paix 14, ",2720 Tramelan, 486180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,3,190,,,1987,,,
wohnung,bern?map=false&pt=800000,"Sonnhaldestrasse 3, ",4922 Bützberg, 762120.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2016,,,
wohnung,bern?map=false&pt=800000,"Adelbodenstrasse 24, ",3714 Frutigen, 748980.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",01.12.2024,Wohnung,3.5,,57,,,2023,,,
wohnung,bern?map=false&pt=800000,"Ringstrasse 1c, ",2560 Nidau, 827820.– ,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,64,,,2023,,,
wohnung,bern?map=false&pt=800000,"Ringstrasse 1d, ",2560 Nidau, 775260.– ,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,66,,,2023,,,
wohnung,bern?map=false&pt=800000,,3052 Zollikofen, 788400.– ,"Balkon / Terrasse, Parkplatz, Garage",01.09.2024,Wohnung,3.5,,140,,,1972,,,
wohnung,bern?map=false&pt=800000,"Rue de la Clef 13c, ",2610 St-Imier, 387630.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2,4,49,,,1987,2012,,
wohnung,bern?map=false&pt=800000,"Eystrasse 8, ",3714 Wengi b. Frutigen, 800220.– ,"Balkon / Terrasse, Garage, Lift, Neubau",01.08.2024,Wohnung,3.5,3,75,,,2024,,,
wohnung,bern?map=false&pt=800000,"Alte Oelestrasse 12, ",3800 Matten b. Interlaken, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3,,140,5066,,2006,,,
wohnung,bern?map=false&pt=800000,"Jakob Lehmannweg 6, ",3324 Hindelbank, 655680.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,130,,,1995,2021,,
wohnung,bern?map=false&pt=800000,"Gantrischweg 5, ",3177 Laupen BE, 716130.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,53,,,2024,,,2.5
wohnung,bern?map=false&pt=800000,"Hauptstrasse 30, ",3428 Wiler b. Utzenstorf, 650430.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Dachwohnung,3,,150,,,1989,,,
wohnung,bern?map=false&pt=800000,"Stationsstrasse, ",3204 Rosshäusern, 926370.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,bern?map=false&pt=800000,"Stationsstrasse, ",3204 Rosshäusern, 413910.– ,Lift,Nach Vereinbarung,Attikawohnung,3.5,,,,,2024,,,
wohnung,bern?map=false&pt=800000,"Stationsstrasse, ",3204 Rosshäusern, 808110.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
wohnung,bern?map=false&pt=800000,"rue de Chalière 74, ",2740 Moutier, 722700.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,210,,,1996,,,
wohnung,bern?map=false&pt=800000,,3714 Frutigen, 847530.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Sofort,Wohnung,2.5,,73,,,2024,,,
wohnung,bern?map=false&pt=800000,,3714 Frutigen, 1043310.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,,3714 Frutigen, 1030170.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,"Sonnmattweg 9, ",4934 Madiswil, 650430.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,75,,,2002,,,
wohnung,bern?map=false&pt=800000,"Dorf 34, ",4937 Ursenbach, 390250.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3,,67,,,1846,2006,,
wohnung,bern?map=false&pt=800000,"Bernstrasse 36, ",4922 Bützberg, 676710.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,200,2195,3325,1992,,,
wohnung,bern?map=false&pt=800000,,3065 Bolligen, 1044630.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,70,,,1995,,,
wohnung,bern?map=false&pt=800000,"Giessenpark, ",3110 Münsingen,auf Anfrage,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,4,200,,,2015,,,
wohnung,bern?map=false&pt=800000,"Riedholzweg 26A, ",3147 Mittelhäusern, 867240.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,130,,,1996,,,
wohnung,bern?map=false&pt=800000,"Bahnhofstrasse 15, ",3778 Schönried,auf Anfrage,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,5,280,771,,2012,,9,
wohnung,bern?map=false&pt=800000,"Haldenstrasse 42, ",4900 Langenthal, 965790.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,6098,2016,,,
wohnung,bern?map=false&pt=800000,"Kirchgasse 18, ",4704 Niederbipp, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,130,,,1987,,1,
wohnung,bern?map=false&pt=800000,"Buchlistrasse 8, ",4704 Niederbipp, 524280.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,3,44,,,2024,,,
wohnung,bern?map=false&pt=800000,"Längimoosstrasse 26, ",3075 Rüfenacht BE, 781830.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,2,73,,,1972,,,
wohnung,bern?map=false&pt=800000,"Chemin du Grand-Clos 6, ",2710 Tavannes, 597870.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,2022,,,2.45
wohnung,bern?map=false&pt=800000,"Thunstettenstrasse 56, ",4900 Langenthal, 328500.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,38,,,1973,,,
wohnung,bern?map=false&pt=800000,"Einschlagweg 14, ",4922 Bützberg, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,4,76,,,1997,,,
wohnung,bern?map=false&pt=800000,"Brünnenstrasse 56, ",3018 Bern, 906660.– ,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,69,,,1993,,,
wohnung,bern?map=false&pt=800000,"Emmentalstrasse 155, ",3414 Oberburg, 781830.– ,,Nach Vereinbarung,Wohnung,3.5,3,150,960,4824,2008,,,
wohnung,bern?map=false&pt=800000,"Rue du Lion d'Or 9, ",2735 Malleray, 578160.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,160,,,1750,2014,,
wohnung,bern?map=false&pt=800000,"Grauholzstrasse 60A, ",3063 Ittigen, 643860.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Altbau",Nach Vereinbarung,Wohnung,2.5,,54,,,,2022,,
wohnung,bern?map=false&pt=800000,"Frutigenstrasse 13, ",3700 Spiez, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,130,,,2011,,,
wohnung,bern?map=false&pt=800000,"Hondrichstrasse 56, ",3700 Spiez, 775260.– ,"Balkon / Terrasse, Keller, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,69,,,1983,2015,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 56, ",3438 Lauperswil, 1018350.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Maisonette / Duplex,4.5,,,,734,,,1,3.16
wohnung,bern?map=false&pt=800000,"Hübeli 377, ",3550 Langnau im Emmental, 897460.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,130,,280,2023,,,2.35
wohnung,bern?map=false&pt=800000,,3296 Arch, 918480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,130,,,2019,,,
